Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
158464235,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158464800,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158465395,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158473559,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158474128,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158483671,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158484251,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158484816,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158485401,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158493553,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158494123,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158503667,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158504236,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158504801,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158505386,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158505951,02800006,true,Rx,1,8,C1,2B,BB,0D,00,4C,00,00,
158513594,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158514174,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158523666,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158524236,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158524800,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158525395,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158533591,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158534161,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158543660,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158544231,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158544805,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158545400,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158553627,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158554197,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158554762,02800006,true,Rx,1,8,01,2B,AB,0D,00,4C,00,00,
158563661,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158564242,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158564806,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158565390,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158573637,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158574217,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158583697,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158584267,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158584831,01400002,true,Rx,1,8,80,00,E0,12,57,7E,9F,04,
158585416,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158595136,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158595718,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158603658,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158604229,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158604793,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158605388,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158605944,02800006,true,Rx,1,8,41,2B,AB,0D,00,4C,00,00,
158613587,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158614168,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158623656,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158624227,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158624801,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158625396,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158633550,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158634121,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158643661,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158644242,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158644807,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158645391,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158653533,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158654115,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158654669,02800006,true,Rx,1,8,81,2B,AB,0D,00,4C,00,00,
158663662,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158664232,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158664798,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158665381,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158673598,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158674168,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158683656,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158684227,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158684792,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158685386,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158693582,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158694162,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158703651,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158704221,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158704797,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158705391,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158705946,02800006,true,Rx,1,8,C1,2B,AB,0D,00,4C,00,00,
158713631,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158714201,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
