Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9120959,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
9121534,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
9122120,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9122684,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
9123258,01C24006,true,Rx,1,8,CC,00,00,00,F0,1E,00,00,
9123857,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
9127292,01E2402C,true,Rx,1,8,0F,50,00,0F,C2,10,29,10,
9127873,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9128448,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
9129148,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
9129723,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
9130734,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
9132468,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,60,
9134556,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
9135130,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
9135702,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9137242,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
9139268,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
9139841,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
9140393,01400002,true,Rx,1,8,40,00,A6,CD,91,57,CD,0A,
9140969,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
9141545,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9142129,01C24006,true,Rx,1,8,0C,00,00,00,F0,1F,00,00,
9142726,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
9147184,01E2402C,true,Rx,1,8,4F,50,00,0F,C2,10,29,10,
9148576,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
9149140,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
9149704,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
9150277,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
9150853,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9151427,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
9151992,02800006,true,Rx,1,8,81,2B,BF,0D,00,4C,00,00,
9155569,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9159265,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
9159837,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
9160391,01400002,true,Rx,1,8,80,00,A6,CD,91,57,CD,0A,
9160955,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
9161551,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
9162562,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
9163136,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
9163712,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9164286,01C24006,true,Rx,1,8,4C,00,00,00,F0,1D,00,00,
9164861,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
9167388,01E2402C,true,Rx,1,8,8F,50,00,0F,C2,10,29,10,
9167948,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
9169208,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
9169782,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
