Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2322977,0102C02C,true,Rx,1,8,0F,C1,9A,0E,C0,10,11,A1,
2323748,00613DF8,true,Rx,0,8,41,00,08,20,01,00,00,40,
2324884,01213FFC,true,Rx,0,8,8E,00,5D,80,E0,81,B8,00,
2326078,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
2327236,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
2327279,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
2329165,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2329752,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2330321,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
2330899,00C24008,true,Rx,1,8,2D,00,D2,00,80,00,80,00,
2331447,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,EC,
2332015,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
2332574,00B00002,true,Rx,1,8,40,00,A7,6B,B6,3B,C3,F3,
2333153,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
2333712,01500006,true,Rx,1,8,45,0F,08,05,2B,6A,00,00,
2334281,01700012,true,Rx,1,8,4B,C0,80,00,AA,AA,00,00,
2334899,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
2336202,00F2C006,true,Rx,1,8,88,00,00,00,90,1F,00,00,
2336790,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
2339346,01600022,true,Rx,1,8,81,00,AA,AA,00,00,00,00,
2340405,00C24008,true,Rx,1,8,1D,00,E2,00,80,00,80,00,
2342874,01200028,true,Rx,1,8,C8,08,00,41,F0,00,30,30,
2343439,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2343501,00613DF8,true,Rx,0,8,83,00,08,00,00,00,00,40,
2343988,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,EC,
2344567,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
2344630,02A03028,true,Rx,0,8,00,9F,C1,59,1A,2B,00,00,
2345148,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2345731,02C13428,true,Rx,0,8,81,02,78,8A,6A,CF,20,00,
2345745,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
2346294,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
2346869,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
2347977,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
2348031,0102C02C,true,Rx,1,8,4F,C1,9A,0E,C0,11,11,A1,
2349104,01213FFC,true,Rx,0,8,CE,00,5D,C0,F0,C1,B8,00,
2350239,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
2350407,00C24008,true,Rx,1,8,0D,00,F2,00,80,00,80,00,
2351016,00B00002,true,Rx,1,8,80,00,A7,6B,B6,3B,C3,F3,
2351429,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
2351600,01100014,true,Rx,1,8,80,00,00,04,00,11,20,00,
2352599,01E01266,true,Rx,0,8,80,00,06,00,00,00,40,00,
2353773,0140044A,true,Rx,0,8,80,00,00,18,10,00,00,00,
2354992,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,EC,
2355559,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
2356053,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
2357181,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2357613,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
2357771,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2358339,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
2358907,00F2C006,true,Rx,1,8,CC,00,00,00,90,21,00,00,
2359487,00E00020,true,Rx,1,8,03,C0,00,13,04,E2,00,00,
2360399,00C24008,true,Rx,1,8,FD,00,02,00,80,00,80,00,
2363734,00613DF8,true,Rx,0,8,C1,00,08,20,00,00,00,40,
2364928,01800028,true,Rx,0,8,00,00,7E,00,00,00,00,00,
2366998,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,EC,
2367566,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
2370404,00C24008,true,Rx,1,8,ED,00,12,00,80,00,80,00,
2370998,00B00002,true,Rx,1,8,C0,00,A7,6B,B6,3B,C3,F3,
2371557,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2372146,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2372548,03C0002A,true,Rx,0,8,00,00,30,C0,2F,00,9F,00,
2372716,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
2373275,0102C02C,true,Rx,1,8,8F,C1,9A,0E,C0,10,11,A1,
2373676,01213FFC,true,Rx,0,8,0E,00,5D,80,F0,81,B8,00,
2373855,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
2374433,01200028,true,Rx,1,8,08,08,00,49,F0,00,30,30,
2375317,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
2376164,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
2378204,00F2C006,true,Rx,1,8,0C,00,00,00,90,21,00,00,
2378757,02A03028,true,Rx,0,8,00,9F,81,11,1A,2B,00,00,
2379017,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,EC,
2379586,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
2380287,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
2380393,00C24008,true,Rx,1,8,DD,00,22,00,80,00,80,00,
2381428,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
2383013,00608024,true,Rx,1,8,80,00,00,00,00,01,00,3E,
2383634,00613DF8,true,Rx,0,8,03,00,08,20,01,00,00,40,
2385201,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2385790,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2386016,0280142A,true,Rx,0,8,41,50,00,20,07,00,00,00,
2386361,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
2390395,00C24008,true,Rx,1,8,CD,00,32,00,80,00,80,00,
2391001,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,EC,
2391580,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
2392138,00B00002,true,Rx,1,8,00,00,A7,6B,B6,3B,C3,F3,
2392571,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
2392708,00E00020,true,Rx,1,8,03,C0,00,13,04,E2,00,00,
2393298,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
2393740,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
2393857,01500006,true,Rx,1,8,85,0F,0A,45,2B,6A,00,00,
2394415,01700012,true,Rx,1,8,8B,C0,80,00,AA,AA,00,00,
2394875,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
2396020,04000002,true,Rx,0,8,40,00,01,00,B4,00,00,4E,
2397186,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
2398137,0102C02C,true,Rx,1,8,CF,C1,9A,0E,C0,10,11,A1,
2398774,01213FFC,true,Rx,0,8,4E,00,5D,80,E0,81,B8,00,
2399191,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2399778,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2399860,02C13428,true,Rx,0,8,C1,02,78,8A,6A,CF,20,00,
2400349,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
2400922,00C24008,true,Rx,1,8,BD,00,42,00,80,00,80,00,
2400963,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
2401493,00F2C006,true,Rx,1,8,4C,00,00,00,90,21,00,00,
2402069,01600022,true,Rx,1,8,C1,00,AA,AA,00,00,00,00,
2402992,01200028,true,Rx,1,8,48,00,00,DD,F0,00,30,2F,
2403549,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,EC,
2403941,00613DF8,true,Rx,0,8,41,00,00,20,00,00,00,40,
2404120,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
2405133,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
2406258,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
2407270,00E00020,true,Rx,1,8,4B,C0,00,13,04,E1,00,00,
2407394,03801028,true,Rx,0,8,0E,00,20,89,9C,43,00,00,
2410373,00C24008,true,Rx,1,8,AD,00,52,00,80,00,80,00,
2411040,00B00002,true,Rx,1,8,40,00,A7,6B,B6,3B,C3,F3,
2411609,01100014,true,Rx,1,8,40,00,00,04,00,11,20,00,
2413197,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2413351,02A03028,true,Rx,0,8,00,9F,01,51,1A,2B,00,00,
2413787,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2414355,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
2414946,01828002,true,Rx,1,8,00,80,00,7B,00,00,00,00,
2415495,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,EC,
2416029,0280142A,true,Rx,0,8,80,10,00,20,07,00,00,00,
2416075,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
2420232,00F2C006,true,Rx,1,8,88,00,00,00,90,20,00,00,
2420816,00C24008,true,Rx,1,8,9D,00,62,00,80,00,80,00,
2422771,0102C02C,true,Rx,1,8,0F,C1,9A,0E,C0,10,11,A1,
2423340,00E00020,true,Rx,1,8,33,C0,00,13,04,E1,00,00,
2423412,00613DF8,true,Rx,0,8,83,00,08,20,00,00,00,40,
2424549,01213FFC,true,Rx,0,8,8E,00,5D,80,F0,81,B8,00,
2425663,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
2427075,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,EC,
2427612,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
2427636,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2428204,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
2428795,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2429354,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
2430363,00C24008,true,Rx,1,8,8D,00,72,00,80,00,80,00,
2431065,00B00002,true,Rx,1,8,80,00,A7,6B,B6,3B,C3,F3,
2431644,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
2432685,0140044A,true,Rx,0,8,00,00,00,18,00,00,00,00,
2433090,01200028,true,Rx,1,8,88,08,00,41,F0,00,30,2F,
2436490,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
2439036,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,EC,
2439538,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
2439613,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
2440193,00E00020,true,Rx,1,8,03,C0,00,13,04,E7,00,00,
2440771,00C24008,true,Rx,1,8,7D,00,82,00,80,00,80,00,
2441342,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2441487,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
2441922,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2442492,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
2443070,00F2C006,true,Rx,1,8,CC,00,00,00,90,20,00,00,
2443600,00613DF8,true,Rx,0,8,C1,00,00,20,01,00,00,40,
2444777,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
2446014,0280142A,true,Rx,0,8,C0,50,00,28,07,00,00,00,
2447981,0102C02C,true,Rx,1,8,4F,C1,9A,0E,C0,10,11,A1,
2448610,01213FFC,true,Rx,0,8,CE,00,5D,C0,E0,C1,B8,00,
2449743,02A03028,true,Rx,0,8,00,1F,C1,19,1A,2B,00,00,
2450365,00C24008,true,Rx,1,8,6D,00,92,00,80,00,80,00,
2450921,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
2451078,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,EC,
2451650,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
2452199,00B00002,true,Rx,1,8,C0,00,A7,6B,B6,3B,C3,F3,
2452776,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
2453336,01500006,true,Rx,1,8,C5,0F,08,05,2B,6A,00,00,
2453439,02C13428,true,Rx,0,8,01,00,58,88,6A,CF,20,00,
2453905,01700012,true,Rx,1,8,CB,C0,80,00,AA,AA,00,00,
2454566,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
2455252,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2455839,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2456408,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
2456655,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
2456978,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2459324,01600022,true,Rx,1,8,00,00,AA,AA,00,00,00,00,
2460362,00C24008,true,Rx,1,8,5D,00,A2,00,80,00,80,00,
2462236,00F2C006,true,Rx,1,8,0C,00,00,00,90,21,00,00,
2462565,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
2463001,00608024,true,Rx,1,8,C0,00,00,00,00,01,01,3E,
2463559,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,EC,
2463725,00613DF8,true,Rx,0,8,03,00,08,20,00,00,00,40,
2464131,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
2464699,01200028,true,Rx,1,8,C8,08,00,41,F0,00,30,2F,
2464884,0340024C,true,Rx,0,8,00,00,80,00,04,9B,00,00,
2466694,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
2469229,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2469824,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2470236,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
2470394,00C24008,true,Rx,1,8,4D,00,B2,00,80,00,80,00,
2470962,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
2471523,00B00002,true,Rx,1,8,00,00,A7,6B,B6,3B,C3,F3,
2472090,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2472667,0140044A,true,Rx,0,8,40,00,00,08,10,00,00,00,
2472681,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
2473240,0102C02C,true,Rx,1,8,8F,C1,9A,0E,C0,10,11,A1,
2473791,01213FFC,true,Rx,0,8,0E,00,5D,80,F0,81,B8,00,
2475091,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,EC,
2475668,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
2476019,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
2480374,00C24008,true,Rx,1,8,3D,00,C2,00,80,00,80,00,
2483221,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2483351,00613DF8,true,Rx,0,8,41,00,08,20,00,00,00,40,
2483807,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2484375,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
2484541,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
2484955,00F2C006,true,Rx,1,8,4C,00,00,00,90,20,00,00,
2485672,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
2486839,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
2487068,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,EC,
2487647,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
2487966,02A03028,true,Rx,0,8,00,9F,81,51,1A,2B,00,00,
2488217,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2490260,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
2490838,00C24008,true,Rx,1,8,2D,00,D2,00,80,00,80,00,
2491395,00B00002,true,Rx,1,8,40,00,A7,6B,B6,3B,C3,F3,
2491972,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
2493057,01200028,true,Rx,1,8,08,08,00,41,F0,00,30,2F,
2496767,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
2497229,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2497818,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2497931,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
2498389,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
2498948,0102C02C,true,Rx,1,8,CF,C1,9A,0E,C0,10,11,A1,
2499063,01213FFC,true,Rx,0,8,4E,00,5D,80,F0,81,B8,00,
2499498,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,EC,
2500077,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
2500656,00C24008,true,Rx,1,8,1D,00,E2,00,80,00,80,00,
2503323,00E00020,true,Rx,1,8,4B,C0,00,13,04,EE,00,00,
2503763,00613DF8,true,Rx,0,8,83,00,08,20,01,00,00,40,
2504301,00F2C006,true,Rx,1,8,88,00,00,00,90,20,00,00,
2506010,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
2508307,02C13428,true,Rx,0,8,41,02,78,8A,6A,CF,20,00,
2509396,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,99,3A,F8,18,
2510368,00C24008,true,Rx,1,8,0D,00,F2,00,80,00,80,00,
2511079,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,EC,
2511639,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2512219,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
2512661,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
2512809,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2513367,00B00002,true,Rx,1,8,80,00,A7,6B,B6,3B,C3,F3,
2513940,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
2514519,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
2514951,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
2515078,01500006,true,Rx,1,8,05,2F,08,85,2B,6A,00,00,
2515649,01700012,true,Rx,1,8,0B,C0,80,00,AA,AA,00,00,
2518912,02A03028,true,Rx,0,8,00,9F,81,51,1A,2B,00,00,
2519277,00E00020,true,Rx,1,8,33,C0,00,13,04,EE,00,00,
2519843,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
2520421,00C24008,true,Rx,1,8,FD,00,02,00,80,00,80,00,
2522749,0102C02C,true,Rx,1,8,0F,C1,9A,0E,C0,10,11,A1,
2523298,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,EC,
2523411,00613DF8,true,Rx,0,8,C1,00,08,20,00,00,00,40,
2523868,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
2524447,01200028,true,Rx,1,8,48,00,00,41,F0,00,30,2F,
2524550,01213FFC,true,Rx,0,8,8E,00,5D,C0,E0,81,B8,00,
2525286,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2525740,01800028,true,Rx,0,8,00,00,7E,00,00,00,00,00,
2525868,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2526436,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
2526931,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
2527016,00F2C006,true,Rx,1,8,CC,00,00,00,90,1F,00,00,
2529660,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
2530370,00C24008,true,Rx,1,8,ED,00,12,00,80,00,80,00,
2531104,00B00002,true,Rx,1,8,C0,00,A7,6B,B6,3B,C3,F3,
2531682,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
2531734,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
2532880,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
2534033,0240102A,true,Rx,0,8,83,00,00,00,00,00,00,00,
2535076,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,EC,
2535645,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
2536007,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
2536227,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2537998,00608024,true,Rx,1,8,00,00,00,00,00,01,02,3E,
2539247,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2539834,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2540412,00C24008,true,Rx,1,8,DD,00,22,00,80,00,80,00,
2540980,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
2543650,00613DF8,true,Rx,0,8,03,00,08,20,01,00,00,40,
2546269,00F2C006,true,Rx,1,8,0C,00,00,00,90,21,00,00,
2547090,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,EC,
2547669,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
2548218,0102C02C,true,Rx,1,8,4F,C1,9A,0E,C0,11,11,A1,
2548321,01213FFC,true,Rx,0,8,CE,00,5D,80,F0,C1,B8,00,
2550359,00C24008,true,Rx,1,8,CD,00,32,00,80,00,80,00,
2550967,0360000A,true,Rx,0,8,40,00,00,00,00,14,00,80,
2551094,00B00002,true,Rx,1,8,00,00,A7,6B,B6,3B,C3,F3,
2551663,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2552253,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
2552679,0140044A,true,Rx,0,8,C0,00,00,18,10,00,00,00,
2552899,01200028,true,Rx,1,8,88,48,00,43,F0,00,30,2F,
2553457,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2553787,02A03028,true,Rx,0,8,00,9F,D1,19,1A,2B,80,00,
2554047,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2554610,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
2554970,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
2557106,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
2559083,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,EC,
2559663,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
2560209,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
2560356,00C24008,true,Rx,1,8,BD,00,42,00,80,00,80,00,
2563570,00613DF8,true,Rx,0,8,41,00,08,20,00,00,00,40,
2564753,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
2565844,02C13428,true,Rx,0,8,89,02,78,8A,6A,CF,20,00,
2566990,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
2567271,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2567860,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2568151,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
2568422,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
2569000,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2569258,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
2569570,00F2C006,true,Rx,1,8,4C,00,00,00,90,20,00,00,
2570166,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
2570734,00C24008,true,Rx,1,8,AD,00,52,00,80,00,80,00,
2571293,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,EC,
2571860,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
2572419,00B00002,true,Rx,1,8,40,00,A7,6B,B6,3B,C3,F3,
2572997,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
2573556,0102C02C,true,Rx,1,8,8F,C1,9A,0E,C0,10,11,A1,
2573939,01213FFC,true,Rx,0,8,0E,00,5D,80,F0,81,B8,00,
2574119,01500006,true,Rx,1,8,45,0F,08,05,2B,6A,00,00,
2574687,01700012,true,Rx,1,8,4B,C0,80,00,AA,AA,00,00,
2575069,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
2576525,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
2578018,0132C07C,true,Rx,1,8,1A,01,02,01,04,01,01,03,
2578637,01613FFC,true,Rx,0,8,1A,01,02,01,04,01,01,03,
2579290,01600022,true,Rx,1,8,80,00,AA,AA,00,00,00,00,
2580363,00C24008,true,Rx,1,8,9D,00,62,00,80,00,80,00,
2581283,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2581879,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2582448,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
2583016,01200028,true,Rx,1,8,C8,08,00,41,F0,00,30,2F,
2583336,00613DF8,true,Rx,0,8,83,00,08,00,00,00,00,40,
2583577,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,EC,
2584149,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
2584717,00E00020,true,Rx,1,8,03,C0,00,13,04,EE,00,00,
2587209,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
2588332,00F2C006,true,Rx,1,8,88,00,00,00,90,20,00,00,
2588630,02A03028,true,Rx,0,8,00,9F,81,51,1A,2B,00,00,
2590352,00C24008,true,Rx,1,8,8D,00,72,00,80,00,80,00,
2591106,00B00002,true,Rx,1,8,80,00,A7,6B,B6,3B,C3,F3,
2591684,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
2592633,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
2595106,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,EC,
2595673,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
2596001,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
2596242,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
2596831,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2597400,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
2597959,0102C02C,true,Rx,1,8,CF,C1,9A,0E,C0,10,11,A1,
2598506,01213FFC,true,Rx,0,8,4E,00,5D,C0,E0,81,B8,00,
2599282,00E00020,true,Rx,1,8,4B,C0,00,13,04,EE,00,00,
2600367,00C24008,true,Rx,1,8,7D,00,82,00,80,00,80,00,
2602608,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
2603774,00613DF8,true,Rx,0,8,C1,00,08,20,01,00,00,40,
2604958,01800028,true,Rx,0,8,80,00,7E,00,00,00,00,00,
2606079,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
2607092,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,EC,
2607207,03A00002,true,Rx,0,8,40,00,00,04,07,04,98,5E,
2607674,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
2608347,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
2609287,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
2609876,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
2610456,00C24008,true,Rx,1,8,6D,00,92,00,80,00,80,00,
2611023,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
2611571,00B00002,true,Rx,1,8,C0,00,A7,6B,B6,3B,C3,F3,
