Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
638401366,02C13428,true,Rx,0,8,C0,00,58,80,6C,00,20,00,
638402486,02E10DF4,true,Rx,0,8,C0,A9,00,20,90,30,08,10,
638403618,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
638410909,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
638412072,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638416542,01213FFC,true,Rx,0,8,4C,00,4D,00,F0,41,88,00,
638417734,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
638418886,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
638420052,0140044A,true,Rx,0,8,C0,00,00,18,00,00,00,00,
638426743,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
638427915,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
638431390,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
638432583,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
638433735,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
638434859,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
638435983,02A03028,true,Rx,0,8,00,90,C4,19,10,2B,00,00,
638437160,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
638438294,03801028,true,Rx,0,8,CC,00,20,08,9C,43,00,00,
638441321,01213FFC,true,Rx,0,8,8C,00,4D,00,F0,01,88,00,
638447751,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
638451355,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
638456192,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
638457323,02C13428,true,Rx,0,8,00,00,58,80,6C,00,20,00,
638458454,02E10DF4,true,Rx,0,8,00,A9,20,A0,90,30,08,10,
638459631,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
638461804,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
638462936,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
638464070,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
638466370,01213FFC,true,Rx,0,8,CC,00,4D,00,E0,01,88,00,
638467501,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638471379,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
638472592,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
638473765,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
638477752,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
638491355,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638492506,01213FFC,true,Rx,0,8,0C,00,4D,00,F0,01,88,00,
638493638,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
638494762,0340024C,true,Rx,0,8,C1,00,70,01,0C,96,00,00,
638496813,0240102A,true,Rx,0,8,83,00,00,00,00,00,00,00,
638499606,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
638500901,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
638502023,02A03028,true,Rx,0,8,00,90,C4,19,10,2B,00,00,
638507639,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
638508781,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
638509922,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
638511429,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
