Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
45818380,01213FFC,true,Rx,0,8,4D,02,4D,40,F0,00,88,00,
45819547,0360000A,true,Rx,0,8,00,00,00,00,00,16,00,00,
45822383,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
45824401,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
45827747,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
45828361,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
45829579,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
45830691,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
45831803,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,89,3A,F8,18,
45832948,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
45834401,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
45836604,02001022,true,Rx,0,8,C0,00,00,01,35,A0,10,40,
45842616,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
45843252,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
45844428,01E01266,true,Rx,0,8,80,00,06,00,00,00,40,00,
45848323,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
45849444,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
45851740,0140044A,true,Rx,0,8,80,00,00,0B,00,00,00,00,
45852861,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
45857325,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
45857694,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
45861941,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
45862744,00608024,true,Rx,1,8,C0,00,00,00,00,01,04,3E,
45867759,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
45868404,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
45869540,01213FFC,true,Rx,0,8,CD,02,4D,00,E0,00,88,00,
45870724,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
45871836,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
45873001,0240102A,true,Rx,0,8,83,00,00,00,00,00,00,00,
45874248,03A00002,true,Rx,0,8,80,00,00,04,07,04,98,63,
45881200,02001022,true,Rx,0,8,00,00,00,01,35,A0,10,40,
45882712,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
45883843,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
45884938,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
45886040,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,89,3A,F8,18,
45887687,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
45888317,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
45889481,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
45891757,0140044A,true,Rx,0,8,C0,00,00,1B,00,00,00,00,
45892656,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,11,2B,AE,
45892914,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
45894060,01213FFC,true,Rx,0,8,0D,02,4D,40,F0,40,88,00,
45904257,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
45908346,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
45909519,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
45912848,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
45914381,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
45917670,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,10,2B,AE,
45918246,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
45918318,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
45919443,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
45920619,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
45921918,0280142A,true,Rx,0,8,80,50,00,28,07,00,00,00,
45926463,02001022,true,Rx,0,8,40,00,00,01,35,A0,10,40,
45928356,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
45931764,0140044A,true,Rx,0,8,00,00,00,0B,10,00,00,00,
45932998,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
45934171,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
45938242,00608024,true,Rx,1,8,00,00,00,00,00,01,05,3E,
45938857,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
45940034,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
45941115,02E10DF4,true,Rx,0,8,8F,A9,0F,2C,89,3A,F8,18,
45942251,03C0002A,true,Rx,0,8,00,00,33,C0,27,00,9F,00,
45942623,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
45943376,01213FFC,true,Rx,0,8,8D,02,4D,00,E0,00,88,00,
45944499,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
45947889,01200028,true,Rx,1,8,08,00,00,CD,F0,00,33,27,
45948524,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
45949699,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
45950855,0340024C,true,Rx,0,8,80,00,60,00,03,B4,00,00,
45952010,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
45953155,03801028,true,Rx,0,8,CC,00,20,08,9C,40,00,00,
45954279,02A03028,true,Rx,0,8,00,1F,01,11,1A,2C,00,00,
45959397,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
45967728,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
45968362,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
45969498,01213FFC,true,Rx,0,8,CD,02,4D,00,F0,00,88,00,
45971301,02001022,true,Rx,0,8,80,00,00,01,35,A0,10,40,
45972453,0140044A,true,Rx,0,8,40,00,00,0B,00,00,00,00,
45973588,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
45974754,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
45977751,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
45979180,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
45981919,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
45988339,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
45989563,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
45990685,02A03028,true,Rx,0,8,00,9F,D1,19,1A,2C,80,00,
45992652,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,10,2B,AE,
45993291,01213FFC,true,Rx,0,8,0D,02,4D,40,E0,40,88,00,
45994386,02C13428,true,Rx,0,8,C0,00,D8,80,88,CF,20,00,
45995491,02E10DF4,true,Rx,0,8,CF,A9,2F,AC,89,3A,F8,18,
46003658,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
46004760,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
46007707,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
46008331,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46009468,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
46010621,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
46011857,0140044A,true,Rx,0,8,80,00,00,1B,10,00,00,00,
46012736,00608024,true,Rx,1,8,40,00,00,00,00,01,06,3E,
46013005,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
46016565,02001022,true,Rx,0,8,C0,00,00,01,35,A0,10,40,
46017761,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,10,2B,AE,
46018389,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
46023226,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46024408,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
46025581,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
46028341,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46029533,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
46033988,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
46035160,04200002,true,Rx,0,8,00,00,00,00,00,00,01,03,
46037673,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
46041915,0280142A,true,Rx,0,8,80,10,00,20,07,00,00,00,
46042635,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
46043254,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
46044417,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
46048334,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46049444,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
46050564,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
46051669,02E10DF4,true,Rx,0,8,0F,A9,0F,2C,89,3A,F8,18,
46052813,0140044A,true,Rx,0,8,C0,00,00,0B,00,00,00,00,
46058345,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46061315,02001022,true,Rx,0,8,00,00,00,01,35,A0,10,40,
46064225,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
46067705,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
46068291,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
46068363,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
46069508,01213FFC,true,Rx,0,8,CD,02,4D,40,E0,00,88,00,
46070685,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
46071848,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
46072994,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
46077808,0132C07C,true,Rx,1,8,23,00,00,00,00,00,00,00,
46078442,01613FFC,true,Rx,0,8,23,00,00,00,00,00,00,00,
46079618,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
46084363,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
46087772,00608024,true,Rx,1,8,80,00,00,00,00,01,07,3E,
46088407,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46091764,0140044A,true,Rx,0,8,00,00,00,1B,00,00,00,00,
46092566,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,11,2B,AE,
46093247,01213FFC,true,Rx,0,8,0D,02,4D,00,F0,40,88,00,
46094381,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
46095495,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
46096628,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
46097683,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
46101908,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
46103245,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
46104346,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,89,3A,F8,18,
46106568,02001022,true,Rx,0,8,40,00,00,01,35,A0,10,40,
46108380,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46109556,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
46114206,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
46115368,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
46117748,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,10,2B,AE,
46118372,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
46124742,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
46127671,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
46128297,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46129412,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46130597,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
46131750,0140044A,true,Rx,0,8,40,00,00,0B,10,00,00,00,
46132896,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
46134039,0340024C,true,Rx,0,8,C0,00,70,00,0B,B4,00,00,
46139321,0360000A,true,Rx,0,8,40,00,00,00,00,16,00,00,
46140431,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
46142625,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
46143254,01213FFC,true,Rx,0,8,8D,02,4D,40,E0,00,88,00,
46148310,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
46149523,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
46150685,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
46151821,02001022,true,Rx,0,8,80,00,00,01,35,A0,10,40,
46154812,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
46157679,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
46158294,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
46159460,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
46160604,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
46161687,02E10DF4,true,Rx,0,8,8F,A9,0F,2C,89,3A,F8,18,
46162762,00608024,true,Rx,1,8,C0,00,00,00,00,01,00,3E,
46162834,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
46163956,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46167717,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
46168353,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46169489,01213FFC,true,Rx,0,8,CD,02,4D,00,F0,00,88,00,
46171746,0140044A,true,Rx,0,8,80,00,00,0B,00,00,00,00,
46184230,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
46185330,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
46186450,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
46187753,01200028,true,Rx,1,8,08,00,00,4B,F0,00,33,27,
46188379,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46189566,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
46191742,04000002,true,Rx,0,8,80,00,01,00,F4,00,00,51,
46192626,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,10,2B,AE,
46192885,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
46194020,01213FFC,true,Rx,0,8,0D,02,4D,00,E0,40,88,00,
46196548,02001022,true,Rx,0,8,C0,00,00,01,35,A0,10,40,
46198380,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
46204397,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
46208310,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46211695,0140044A,true,Rx,0,8,C0,00,00,1B,10,00,00,00,
46213187,02C13428,true,Rx,0,8,C0,00,D8,80,88,CF,20,00,
46214298,02E10DF4,true,Rx,0,8,CF,A9,2F,AC,89,3A,F8,18,
46215423,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
46217702,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,30,2B,AE,
46218277,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
46218350,01213FFC,true,Rx,0,8,4D,02,4D,40,F0,00,88,00,
46219505,0240102A,true,Rx,0,8,03,00,00,00,00,00,00,00,
46221889,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
46228333,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
46229504,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
46230626,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
46233273,02A03028,true,Rx,0,8,00,1F,11,11,1A,2C,80,00,
46234456,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
46235612,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
46237800,00608024,true,Rx,1,8,00,00,00,00,00,01,01,3E,
46241222,02001022,true,Rx,0,8,00,00,00,01,35,A0,10,40,
46242632,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
46243261,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
46245384,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
46247672,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
46248297,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46249463,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
46251709,0140044A,true,Rx,0,8,00,00,00,0B,00,00,00,00,
46252863,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
46254313,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
46267712,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
46268358,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46269494,01213FFC,true,Rx,0,8,CD,02,4D,00,E0,00,88,00,
46270678,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
46271800,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46272914,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
46274006,02E10DF4,true,Rx,0,8,0F,A9,0F,2C,89,3A,F8,18,
46275121,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
46276254,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
46277400,03801028,true,Rx,0,8,0C,00,20,08,9C,40,00,00,
46277691,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
46281889,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
46286477,02001022,true,Rx,0,8,40,00,00,01,35,A0,10,40,
46288330,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46289493,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
46290623,03A00002,true,Rx,0,8,C0,00,00,04,07,04,98,63,
46291781,0140044A,true,Rx,0,8,40,00,00,1B,00,00,00,00,
46292667,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,11,2B,AE,
46293327,01213FFC,true,Rx,0,8,0D,02,4D,40,F0,40,88,00,
46294493,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
46303199,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
46305590,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
46307701,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
46308316,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
46309534,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
46310677,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
46311831,0340024C,true,Rx,0,8,00,00,60,00,0B,B4,00,00,
46312698,00608024,true,Rx,1,8,40,00,00,00,00,01,02,3E,
46312967,0280142A,true,Rx,0,8,C0,10,00,28,07,00,00,00,
46317680,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,10,2B,AE,
46318306,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
46319472,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
46323200,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
46324362,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
46325462,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,89,3A,F8,18,
46328304,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46331311,02001022,true,Rx,0,8,80,00,00,01,35,A0,10,40,
46332463,0140044A,true,Rx,0,8,80,00,00,0B,10,00,00,00,
46335750,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
46337685,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
46338300,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46339456,01E01266,true,Rx,0,8,40,00,06,00,00,00,40,00,
46340640,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
46341877,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
46342642,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
46343271,01213FFC,true,Rx,0,8,8D,02,4D,00,E0,00,88,00,
46348336,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46349519,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
46350650,03C0002A,true,Rx,0,8,00,00,33,C0,27,00,1F,00,
46357822,0132C07C,true,Rx,1,8,01,0F,B0,60,EE,34,01,05,
46358435,01613FFC,true,Rx,0,8,01,0F,B0,60,EE,34,00,09,
46359602,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
46364438,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
46365840,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
46367703,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
46368272,01200028,true,Rx,1,8,88,08,00,CD,F0,00,33,27,
46368364,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46369500,01213FFC,true,Rx,0,8,CD,02,4D,00,F0,00,88,00,
46371724,0140044A,true,Rx,0,8,C0,00,00,0B,00,00,00,00,
46372876,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
46374002,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46376556,02001022,true,Rx,0,8,C0,00,00,01,35,A0,10,40,
46378346,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
46379447,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,89,3A,F8,18,
46384442,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
46385822,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
46387812,00608024,true,Rx,1,8,80,00,00,00,00,01,03,3E,
46388439,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
46389614,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
46392560,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,10,2B,AE,
46393227,01213FFC,true,Rx,0,8,0D,02,4D,40,E0,40,88,00,
46394392,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
46395908,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
46397667,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
46401888,0280142A,true,Rx,0,8,81,10,00,20,07,00,00,00,
46408298,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46409429,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
46410550,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
46411748,0140044A,true,Rx,0,8,00,00,00,1B,10,00,00,00,
46417723,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,10,2B,AE,
46418348,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
46421417,02001022,true,Rx,0,8,00,00,00,01,35,A0,10,40,
46426034,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
46427723,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
46428347,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46429525,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
46430699,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
46431856,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
46432999,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
46434094,02C13428,true,Rx,0,8,C0,00,D8,80,88,CF,20,00,
46435196,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,89,3A,F8,18,
46442536,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
46443202,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
46444316,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46445501,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
46448270,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46451685,0140044A,true,Rx,0,8,40,00,00,0B,00,00,00,00,
46454407,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
46456022,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
46457702,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
46459038,0360000A,true,Rx,0,8,80,00,00,00,00,16,00,00,
46460912,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
46462057,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
46462728,00608024,true,Rx,1,8,C0,00,00,00,00,01,04,3E,
46464212,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
46466583,02001022,true,Rx,0,8,40,00,00,01,35,A0,10,40,
46467810,0102C02C,true,Rx,1,8,8F,C0,42,0D,C0,10,2B,AE,
46468449,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
46469582,01213FFC,true,Rx,0,8,CD,02,4D,40,E0,00,88,00,
46470797,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
46474299,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
46478314,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
46486189,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
46487661,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
46488285,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
46489401,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
46490513,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,89,3A,F8,18,
46491649,0340024C,true,Rx,0,8,40,00,60,00,0B,B4,00,00,
46492547,0102C02C,true,Rx,1,8,CF,C0,42,0D,C0,11,2B,AE,
46492805,0140044A,true,Rx,0,8,80,00,00,1B,00,00,00,00,
46493941,01213FFC,true,Rx,0,8,0D,02,4D,00,F0,40,88,00,
46495086,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
46499304,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
46500404,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
46508302,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
46509485,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
46511275,02001022,true,Rx,0,8,80,00,00,01,35,A0,10,40,
46513242,02A03028,true,Rx,0,8,00,1F,51,19,1A,2C,80,00,
46516167,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
46517628,0102C02C,true,Rx,1,8,0F,C0,42,0D,C0,10,2B,AE,
46518196,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
46518269,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
46519435,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
46521835,0280142A,true,Rx,0,8,80,50,00,28,07,00,00,00,
46528636,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
46531721,0140044A,true,Rx,0,8,C0,00,00,0B,10,00,00,00,
46534246,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
46536202,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
46537881,00608024,true,Rx,1,8,00,00,00,00,00,01,05,3E,
46542528,0102C02C,true,Rx,1,8,4F,C0,42,0D,C0,10,2B,AE,
46543195,01213FFC,true,Rx,0,8,8D,02,4D,40,E0,00,88,00,
46544288,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
46545391,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
46546516,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
46547608,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,89,3A,F8,18,
